ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
AMAT,2007-11-09,13.849411010742188,4.206259920041049,1.339787483215332,0.3756905448123633,1.4008886515661267,Hammer,2007-11-16,13.953042030334473,2008-02-22,14.34251594543457,Profit target (+1.5%),14,0.027913190131110266,0.027186758305742447,2629.0632992953488,99332.8803692803,0.06315590542570224,0.030964624346200575,0.030964624346200575,0.030964624346200575,0.030964624346200575,0.030964624346200575
AMAT,2013-11-22,14.717585563659668,8.411245276433618,0.5687179565429688,0.24989771004655031,0.8709390294146483,Hammer,2013-11-29,14.760244369506836,2014-02-21,16.194108963012695,RSI > 90,12,0.09714368933268336,0.09643352713121513,9579.020004533719,108911.90037381403,0.10934715871139282,0.019075108879245767,0.019075108879245767,0.019075108879245767,0.019075108879245767,0.02312143807570834
AMAT,2014-10-17,17.214916229248047,8.429079257371384,1.4807605743408203,0.3274845590555745,1.5204782693051913,Hammer,2014-10-24,17.085025787353516,2014-10-31,18.08085823059082,Profit target (+1.5%),1,0.05828685631685904,0.05768466680529033,6282.546677911891,115194.44705172592,0.0912317468071914,0.1327927940399269,0.15306647833976408,0.16472378261996629,0.1694189678920642,0.22949371664377702
AMAT,2025-03-14,154.08827209472656,8.054513689615462,11.018310546875,0.3666160732091024,0.7777078175606118,Hammer,2025-03-21,151.40562438964844,2025-05-16,164.75942993164062,Profit target (+1.5%),8,0.08819887369326285,0.08812991555765931,10152.076881227786,125346.52393295371,0.038247848152268595,0.027852302424414607,0.027852302424414607,0.027852302424414607,0.027852302424414607,0.027852302424414607
AMCC-201701,2002-06-28,18.920000076293945,2.635013683824212,4.600000381469727,0.37391327784054984,0.6966956734256573,Hammer,2002-07-05,18.920000076293945,2002-07-26,19.280000686645508,Profit target (+1.5%),3,0.01902751632663202,0.018494087658682944,1849.4087640188854,101849.4087640189,0.10993657057709091,0.029598280321575753,0.10993657057709091,0.10993657057709091,0.10993657057709091,0.10993657057709091
AMGN,1997-04-04,9.587278366088867,7.564755649482123,0.5034894943237305,0.33333270195682524,0.86732650214689,Hammer,1997-04-11,9.650214195251465,1997-05-09,10.342512130737305,Profit target (+1.5%),4,0.07173912635291502,0.070666266090855,7066.626602018872,107066.62660201886,0.0695651924704291,0.03695648070562032,0.03913041458810634,0.0695651924704291,0.09130433364696827,0.13260868211756063
AMGN,1997-07-03,9.81804370880127,4.862094800145144,0.4825105667114258,0.1304360716198668,0.7574332215051528,Hammer,1997-07-11,9.922937393188477,1997-11-14,8.874001502990723,RSI > 90,18,-0.1057082039959043,-0.1066622248166357,-11419.96458556336,95646.66201645549,0.05073996482829237,0.029598304807498428,0.05073996482829237,0.05073996482829237,0.05073996482829237,0.05073996482829237
AMGN,1998-09-04,10.709639549255371,2.7956673916151544,1.4370431900024414,0.3138688747180374,1.7188045692536158,Hammer,1998-09-11,11.496341705322266,1998-09-18,12.272555351257324,Profit target (+1.5%),1,0.06751831720308976,0.06661950106051467,6371.932895268013,102018.5949117235,0.07208032194344687,0.08394166699571988,0.1405109737309358,0.1642335808808915,0.1642335808808915,0.1642335808808915
AMGN,2002-06-14,26.973608016967773,5.713355667828196,3.7728118896484375,0.38612060423449474,1.2127300617647156,Hammer,2002-06-21,27.9872989654541,2002-08-02,29.40378189086914,Profit target (+1.5%),6,0.050611633768712805,0.05024535237890999,5125.960245414861,107144.55515713837,0.060206339292072975,0.060206339292072975,0.060206339292072975,0.060206339292072975,0.060206339292072975,0.060206339292072975
AMGN,2004-03-19,40.916908264160156,7.732040600214958,2.416748046875,0.3888871350641479,1.2974729550284823,Hammer,2004-03-26,40.84977340698242,2004-12-10,41.62179183959961,RSI > 90,37,0.018898964871252533,0.018651882486929946,1998.4476499068815,109143.00280704525,0.051766709563961344,0.007723941014087563,0.007723941014087563,0.007723941014087563,0.007723941014087563,0.007723941014087563
AMGN,2007-12-21,32.236751556396484,6.7883274326281935,0.9667034149169922,0.09027861358125293,0.4556033883933325,Hammer,2007-12-28,31.85409927368164,2008-06-06,29.48434066772461,RSI > 90,23,-0.07439414894757246,-0.07469635552198162,-8152.584532259105,100990.41827478613,0.030769208660559703,0.01664910055984406,0.01664910055984406,0.021074777485667984,0.030769208660559703,0.030769208660559703
AMGN,2011-02-25,35.0831413269043,4.188865434834796,1.2956466674804688,0.29533690960588377,0.9253391748958197,Hammer,2011-03-04,35.16370391845703,2011-03-18,35.70075607299805,Profit target (+1.5%),2,0.01527291197157199,0.014986396876127506,1513.4824874385827,102503.90076222473,0.028445900250749785,0.028445900250749785,0.0442917159274173,0.0442917159274173,0.0442917159274173,0.0442917159274173
AMGN,2013-06-07,68.98764038085938,2.664860947802538,4.9571075439453125,0.3436631380648815,1.365952222896988,Hammer,2013-06-14,69.08538818359375,2013-07-19,72.7857666015625,RSI > 90,5,0.05356238873747121,0.05341377454939631,5475.120240272045,107979.02100249677,0.05376448345473741,0.03375445602286431,0.03375445602286431,0.03375445602286431,0.05376448345473741,0.10843861400571608
AMGN,2017-11-17,131.33465576171875,0.7802796146181805,3.5526580810546875,0.38399326538588735,0.7067443901581686,Hammer,2017-11-24,131.25738525390625,2017-12-08,137.8704833984375,Profit target (+1.5%),2,0.05038267470998892,0.05030457226385611,5431.838459568697,113410.85946206546,0.04685120489406985,0.04685120489406985,0.0638023297610207,0.0638023297610207,0.0638023297610207,0.0638023297610207
AMGN,2021-08-13,196.21986389160156,3.792136597534139,6.7918243408203125,0.27798808831095306,0.7408541076963268,Hammer,2021-08-20,196.50845336914062,2021-12-23,192.9449005126953,RSI > 90,18,-0.018134348906360676,-0.01818477460539345,-2062.3509150592627,111348.5085470062,0.020698491688937847,0.013470873428315273,0.013470873428315273,0.013470873428315273,0.013470873428315273,0.013470873428315273
AMGN,2023-02-17,217.3097686767578,6.147652448777407,8.393157958984375,0.26587753202412856,0.7831433031618447,Hammer,2023-02-24,217.54466247558594,2023-04-14,231.68385314941406,RSI > 90,7,0.06499442695090218,0.06494696665141333,7231.747864055276,118580.25641106149,0.06079985792249383,0.004692920470614905,0.004692920470614905,0.004692920470614905,0.004692920470614905,0.008389067915867614
AMGN,2025-04-11,275.20281982421875,5.446725704503521,28.426788330078125,0.3710220947321976,1.7576652375086559,Hammer,2025-04-17,275.9630126953125,2025-06-13,281.99383544921875,RSI > 90,8,0.021853735741625746,0.02181710371105083,2587.077749616051,121167.33416067755,0.032778944826112745,0.032778944826112745,0.032778944826112745,0.032778944826112745,0.032778944826112745,0.032778944826112745
AMLN-201208,2006-12-08,38.970001220703125,4.864989260089388,2.9899978637695312,0.3846148939156173,0.9212561513188247,Hammer,2006-12-15,38.599998474121094,2007-01-19,42.06999969482422,RSI > 90,5,0.08989640823508172,0.08962573131618029,8962.573122655456,108962.57312265546,0.09974099588111505,0.006994830788521675,0.006994830788521675,0.006994830788521675,0.09974099588111505,0.09974099588111505
AMLN-201208,2008-02-01,31.809999465942383,2.8342772514935746,4.8300018310546875,0.29606659842862965,1.592873755814849,Hammer,2008-02-08,31.809999465942383,2008-04-11,32.540000915527344,RSI > 90,9,0.022948804207511664,0.02263088045485328,2465.918963926106,111428.49208658158,0.04275381093479812,0.014460892786678371,0.014460892786678371,0.014460892786678371,0.014460892786678371,0.014460892786678371
AMZN,1999-02-19,2.546875,7.822487960837506,0.6062500476837158,0.2731960121079268,1.0625055677606066,Hammer,1999-02-26,2.543750047683716,1999-03-05,3.174999952316284,Profit target (+1.5%),1,0.2481572060145496,0.24374689279443282,24374.689255068588,124374.6892550686,0.27764125369132875,0.33722354341130095,0.40294843288583904,0.40601968589952014,0.4520884811047363,0.7702703120675368
AMZN,1999-06-04,2.7109375,2.37187213112108,0.44687485694885254,0.36713298465744276,0.6137141051624311,Hammer,1999-06-11,2.714062452316284,1999-06-25,2.839062452316284,Profit target (+1.5%),2,0.046056419922585246,0.042293989938346314,5260.301850678519,129634.99110574712,0.11801957605162443,0.11801957605162443,0.1928612584258253,0.1928612584258253,0.22797931375505628,0.31260796779367656
AMZN,2001-09-07,0.4255000054836273,5.538108048220849,0.11699998378753662,0.2905981556180697,0.8176378810379897,Hammer,2001-09-10,0.41999998688697815,2001-09-21,0.36500000953674316,Profit target (+1.5%),1,-0.13095233111289473,-0.1481611958433325,-19206.87528616039,110428.11581958673,0.02976187730795046,0.02976187730795046,0.02976187730795046,0.02976187730795046,0.02976187730795046,0.02976187730795046
AMZN,2005-02-25,1.7495001554489136,8.492825341567752,0.10949993133544922,0.18264725350334005,0.6203939801327628,Hammer,2005-03-04,1.7360000610351562,2005-03-11,1.7969999313354492,Profit target (+1.5%),1,0.03513817290070809,0.029293433953109505,3234.818714092572,113662.9345336793,0.045794974861673284,0.04925115144083923,0.04925115144083923,0.04925115144083923,0.04925115144083923,0.04925115144083923
AMZN,2006-05-05,1.752000093460083,7.859929283665991,0.10300004482269287,0.2572801544396182,0.8425509700994468,Hammer,2006-05-12,1.7495001554489136,2006-06-02,1.7864999771118164,Profit target (+1.5%),3,0.021148795870446158,0.015388896706022046,1749.1471570929896,115412.0816907723,0.04315512176415287,0.009145419716485652,0.04315512176415287,0.04315512176415287,0.04315512176415287,0.04315512176415287
AMZN,2006-08-04,1.3645000457763672,7.495445443634949,0.08749997615814209,0.32571392759975093,0.6006082572571435,Hammer,2006-08-11,1.3595000505447388,2006-08-25,1.4350000619888306,Profit target (+1.5%),2,0.055535129560193575,0.0480029380855961,5540.119006191784,120952.20069696408,0.094152273793257,0.094152273793257,0.094152273793257,0.16954760887394094,0.18793670429775122,0.20411917841960317
AMZN,2008-02-08,3.674999952316284,2.068956250837104,0.4720001220703125,0.3347461650987618,1.2214398519630956,Hammer,2008-02-15,3.6570000648498535,2008-04-11,3.868000030517578,Profit target (+1.5%),8,0.05769755589993064,0.054888028975489916,6638.827889865408,127591.02858682949,0.08012031108506204,0.07806940281916763,0.07806940281916763,0.07806940281916763,0.07806940281916763,0.07806940281916763
AMZN,2012-10-26,11.91200065612793,8.420549191064183,0.8015003204345703,0.04429140182334365,1.258210945484172,Hammer,2012-11-02,11.816000938415527,2012-11-30,12.019499778747559,Profit target (+1.5%),4,0.017222310779480887,0.016369074102955537,2088.5469997215832,129679.57558655107,0.015572024963730759,0.010071045341092294,0.010071045341092294,0.015572024963730759,0.06910110795219522,0.08137264199483857
AMZN,2022-05-13,113.05500793457031,0.696326066363909,11.594490051269531,0.2317911342470585,0.9314547639334764,Hammer,2022-05-20,113.0999984741211,2022-06-03,116.2800064086914,Profit target (+1.5%),2,0.02811678141001872,0.02802712503723363,3634.54567610511,133314.12126265618,0.023872719841411125,0.023872719841411125,0.11061009995586284,0.1404952010028438,0.1404952010028438,0.1404952010028438
AMZN,2022-12-30,84.0,3.4979565285014047,3.6599960327148438,0.3688524419300305,0.3555891220947199,Hammer,2023-01-06,85.45999908447266,2023-01-20,98.68000030517578,RSI > 90,2,0.15469226962705518,0.15456621262754,20605.85879273151,153919.98005538768,0.1510648701195108,0.1510648701195108,0.1621811462536021,0.2109174083662481,0.3339574212646208,0.3339574212646208
AMZN,2025-03-21,196.2100067138672,0.9991496502575643,9.94000244140625,0.31287724813793694,0.8126414121731972,Hammer,2025-03-28,200.0,2025-05-23,201.64500427246094,RSI > 90,8,0.00822502136230474,0.008174816991879833,1258.2676670883206,155178.247722476,0.07419998168945313,0.031050033569335937,0.031050033569335937,0.031050033569335937,0.031050033569335937,0.031050033569335937
ANDW-200712,1998-08-21,15.6875,1.7896343576806117,1.5,0.2916666666666667,0.8088509084993638,Hammer,1998-08-28,15.6875,1998-11-06,16.0625,Profit target (+1.5%),10,0.0239043824701195,0.023259518878445136,2325.9518855185615,102325.95188551856,0.07171314741035857,0.027888446215139442,0.027888446215139442,0.027888446215139442,0.027888446215139442,0.027888446215139442
ANSS-202507,2020-03-13,235.4199981689453,5.058023488318952,35.42999267578125,0.3660740587612083,2.031359234440151,Hammer,2020-03-20,226.6300048828125,2020-04-17,234.8800048828125,Profit target (+1.5%),4,0.03640294675131828,0.03635801982249262,3635.80197861346,103635.80197861347,0.11194455531299133,0.0475223438275126,0.048272524404097274,0.11194455531299133,0.1683801916778029,0.18448571088463406
ANSS-202507,2021-05-14,326.4700012207031,4.879157625604336,18.510009765625,0.31280418639619084,0.7576182778349011,Hammer,2021-05-21,324.20001220703125,2021-05-28,334.67999267578125,Profit target (+1.5%),1,0.03232566339959786,0.03229432018177447,3346.8477680454716,106982.64974665895,0.0394508869394372,0.06042564959985451,0.06042564959985451,0.06042564959985451,0.06042564959985451,0.0638802920274195
ANSS-202507,2022-05-13,254.57000732421875,1.33203848291744,27.60400390625,0.13599468452054553,1.042676167930401,Hammer,2022-05-20,251.97999572753906,2022-06-03,263.70001220703125,Profit target (+1.5%),2,0.04651169409560918,0.046471086287033316,4971.599942620851,111954.24968927981,0.05290103205441813,0.05290103205441813,0.05940954334993706,0.06004440781236933,0.06004440781236933,0.06004440781236933
ANSS-202507,2023-05-12,297.489990234375,7.949671986518837,9.855010986328125,0.3465250875579462,0.545733597214849,Hammer,2023-05-19,296.4100036621094,2023-05-26,305.8800048828125,Profit target (+1.5%),1,0.031948993298817285,0.031914717891563936,3572.988292022086,115527.2379813019,0.041800155115490824,0.07951825860468334,0.11909175586802644,0.11909175586802644,0.14554159305647632,0.14554159305647632
ANSS-202507,2023-10-06,296.510009765625,8.884760722439182,13.375,0.16859849591121495,0.8125567007555453,Hammer,2023-10-13,292.95001220703125,2023-11-24,301.04998779296875,Profit target (+1.5%),6,0.027649685094442544,0.02761507825037762,3190.293713713356,118717.53169501526,0.046270667728123445,0.046270667728123445,0.046270667728123445,0.046270667728123445,0.046270667728123445,0.046270667728123445
ANSS-202507,2025-03-14,322.67999267578125,1.2762012106452545,10.180023193359375,0.15815444017758912,0.7426738355311624,Hammer,2025-03-21,322.6700134277344,2025-05-09,326.7200012207031,RSI > 90,7,0.012551484874425034,0.01252029944944442,1486.3790452341213,120203.91074024938,0.0194935313651402,0.019245641666881832,0.019245641666881832,0.019245641666881832,0.019245641666881832,0.019245641666881832
APCC-200702,1994-10-21,8.327999114990234,5.793737488273351,0.8210701942443848,0.14285656210635986,0.6948703539227931,Hammer,1994-10-28,8.09340763092041,1994-11-04,8.562590599060059,Profit target (+1.5%),1,0.05797100424636481,0.05670040198846614,5670.040193176574,105670.04019317658,0.07971010138038377,0.07971010138038377,0.07971010138038377,0.07971010138038377,0.07971010138038377,0.07971010138038377
APCC-200702,1994-11-25,7.800168037414551,6.770377330044866,0.8797178268432617,0.3999995663726312,0.8550237689442237,Hammer,1994-12-02,7.858815670013428,1995-01-13,8.034759521484375,Profit target (+1.5%),6,0.02238808732240516,0.021102205142438796,2229.870863336294,107899.91105651288,0.05223882996864718,0.05223882996864718,0.05223882996864718,0.05223882996864718,0.05223882996864718,0.05223882996864718
APCC-200702,1995-10-06,5.688844203948975,1.4398428784114543,1.1143097877502441,0.26315805239214557,1.1346389121738647,Hammer,1995-10-13,5.74749231338501,1995-10-27,5.982083797454834,Profit target (+1.5%),2,0.04081631975800959,0.039042465740847826,4212.678576651753,112112.58963316462,0.08163263951601897,0.08163263951601897,0.13265299773133893,0.13265299773133893,0.13265299773133893,0.13265299773133893
APCC-200702,1997-07-03,9.32501220703125,9.826830291172755,0.7624225616455078,0.3846155770534537,0.6140714239521713,Hammer,1997-07-11,9.55960464477539,1997-07-18,10.146082878112793,Profit target (+1.5%),1,0.06134963266058602,0.060272039958525564,6757.254475466623,118869.84410863125,0.06748462585490063,0.15337413153189175,0.2515337233583653,0.2515337233583653,0.39877296145679575,0.39877296145679575
APCC-200702,1999-03-05,15.80560302734375,4.2856790964626725,3.606843948364258,0.3414634920215227,1.385270989411526,Hammer,1999-03-12,15.95222282409668,1999-05-28,16.773292541503906,Profit target (+1.5%),11,0.0514705521895642,0.05082774906059767,6041.886601183987,124911.73070981525,0.0772058880675081,0.014705940377774581,0.014705940377774581,0.014705940377774581,0.014705940377774581,0.014705940377774581
APOL-201702,2005-10-21,59.72999954223633,1.4510215441589622,3.799999237060547,0.3868425041685615,0.9241878648521308,Hammer,2005-10-28,59.900001525878906,2005-11-04,62.650001525878906,Profit target (+1.5%),1,0.04590984858008573,0.04573908572252213,4573.908567678305,104573.90856767831,0.0467445603628382,0.11803004198204788,0.17979960548771254,0.20383971241131785,0.20383971241131785,0.21886477923857117
