ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
WFC,1990-08-17,0.8634954690933228,1.4174243545717076,0.08871525526046753,0.33333288542356027,1.230044777839234,Hammer,1990-08-24,0.8575810790061951,1990-10-05,0.7097222805023193,Time stop (5 bars),6,-0.17241378351679748,-0.18300749036339795,-18300.749018039045,81699.25098196095,0.02068964846175825,0.02068964846175825,0.02068964846175825,0.02068964846175825,0.02068964846175825,0.02068964846175825
WFC,1996-01-12,3.5854129791259766,5.212096268790134,0.2790205478668213,0.3500000427241974,1.7304212865519695,Hammer,1996-01-19,3.5435597896575928,1996-02-09,3.7092528343200684,RSI > 90,3,0.046758924499051835,0.04387499546048191,3584.5542623737556,85283.8052443347,0.09037388529336428,0.02755906756797035,0.09037388529336428,0.16967385682625583,0.16967385682625583,0.16967385682625583
WFC,2000-10-20,10.488842010498047,9.746747957788784,1.0690250396728516,0.3768120725738969,1.3312989489532576,Hammer,2000-10-27,10.581801414489746,2000-11-03,10.98462200164795,Profit target (+2%),1,0.03806729793725072,0.03710474691823028,3164.4340066502455,88448.23925098493,0.03953145251145408,0.10381681466980863,0.13030840524402743,0.13030840524402743,0.13030840524402743,0.1376671203208631
WFC,2007-03-16,20.23040008544922,6.276213208461968,0.9176673889160156,0.38961011967858467,1.5926669948197265,Hammer,2007-03-23,20.313825607299805,2007-03-30,20.760740280151367,Profit target (+2%),1,0.02200051735656139,0.021502949102264763,1901.8979848969675,90350.1372358819,0.04341438429639742,0.04341438429639742,0.04341438429639742,0.04341438429639742,0.07040189966569001,0.07040189966569001
WFC,2022-03-11,43.51947021484375,5.874044390950218,3.7979660034179688,0.3617024268441384,1.083973050028033,Hammer,2022-03-18,44.587928771972656,2022-03-25,46.3836555480957,Profit target (+2%),1,0.04027383252778072,0.040045066007088764,3618.077205742342,93968.21444162425,0.05144981485153987,0.09142164004867023,0.09142164004867023,0.09142164004867023,0.09142164004867023,0.09142164004867023
WFC,2025-03-14,68.95049285888672,7.272937977376202,5.401206970214844,0.2729724117765878,1.3133096146383292,Hammer,2025-03-21,68.58068084716797,2025-03-28,71.66568756103516,Profit target (+2%),1,0.04498361164920661,0.04483452924699176,4213.020654457574,98181.23509608181,0.04760881819315526,0.06960401744041361,0.06960401744041361,0.06960401744041361,0.06960401744041361,0.06960401744041361
WFM-201708,2011-08-12,26.569622039794922,9.489644915631132,2.465974807739258,0.3419587726944707,1.3327459729623528,Hammer,2011-08-19,26.747390747070312,2011-09-02,28.073822021484375,Profit target (+2%),2,0.04959105308465839,0.04920798618935484,4920.798614014686,104920.7986140147,0.0656100659643326,0.0656100659643326,0.1329244339577972,0.14417182901415185,0.18172523285472159,0.25152973586313554
WFRD,2005-10-14,21676.630859375,2.5181131037553257,1553.58984375,0.3814891921180532,1.2499917652683075,Hammer,2005-10-21,22076.42578125,2005-11-11,23075.916015625,Profit target (+2%),3,0.04527409664402682,0.04525364390304207,4525.36438623142,104525.36438623142,0.07069103867689747,0.007942844150248648,0.07069103867689747,0.07069103867689747,0.07069103867689747,0.1486893453406269
WHR,1994-11-25,19.744152069091797,9.988457339163105,1.0901031494140625,0.34237692641480383,1.01527348525477,Hammer,1994-12-02,19.744152069091797,1994-12-30,20.492036819458008,Profit target (+2%),4,0.037878798124583835,0.03736285729051788,3736.2857253155025,103736.2857253155,0.05303024009184261,0.010101025713651445,0.010101025713651445,0.05303024009184261,0.05303024009184261,0.05303024009184261
WHR,1996-11-15,19.537076950073242,2.3465443643831634,1.2503719329833984,0.29166584039478,1.5529334275637254,Hammer,1996-11-22,19.537076950073242,1996-11-29,20.42275619506836,RSI > 90,1,0.04533325262824417,0.044809937410047754,4648.416465853801,108384.70219116929,0.05599999218983009,0.07661786449452825,0.07661786449452825,0.07661786449452825,0.07661786449452825,0.07661786449452825
WHR,1997-10-31,25.943262100219727,7.6139664869454435,3.717641830444336,0.3237407746592684,2.3731520161232806,Hammer,1997-11-07,26.4246826171875,1997-12-19,24.35416030883789,Time stop (5 bars),6,-0.07835561691866344,-0.07871915597641811,-8531.952268712328,99852.74992245695,0.008097144074725945,0.008097144074725945,0.008097144074725945,0.008097144074725945,0.008097144074725945,0.008097144074725945
WHR,2000-09-01,17.316844940185547,8.768101756680153,3.61844539642334,0.21428569546006224,1.434000440950561,Hammer,2000-09-08,17.23069190979004,2000-09-15,18.32196807861328,Profit target (+2%),1,0.06333327614100082,0.06273471204304054,6264.233506826842,106116.98342928379,0.10500003044108018,0.10500003044108018,0.10500003044108018,0.10500003044108018,0.10500003044108018,0.10500003044108018
WHR,2002-07-26,25.889976501464844,8.102049256593332,2.631580352783203,0.3709094546229414,1.1573754884594585,Hammer,2002-08-02,26.124425888061523,2002-08-30,27.12921142578125,Profit target (+2%),4,0.038461535653455226,0.038071465556931465,4040.0290755934157,110157.0125048772,0.08241759726030817,0.07234431184743971,0.07234431184743971,0.08241759726030817,0.08241759726030817,0.08241759726030817
WHR,2002-10-11,21.077062606811523,3.3620839734052055,2.921621322631836,0.2602960886451043,1.3083997047385567,Hammer,2002-10-18,21.072248458862305,2002-10-25,23.35371208190918,Profit target (+2%),1,0.10826863718415236,0.10776850818455853,11871.45689184692,122028.46939672413,0.12151664289599307,0.14207407416794118,0.14207407416794118,0.14207407416794118,0.14207407416794118,0.21882141328413918
WHR,2007-08-10,50.6526985168457,1.2316193567055649,16.14484405517578,0.2611444816663571,3.9640848275588563,Hammer,2007-08-17,50.953468322753906,2007-08-31,52.623809814453125,Profit target (+2%),2,0.03278170351660448,0.03258224876743087,3975.9619426169293,126004.43133934107,0.03731425859985359,0.03731425859985359,0.0427954444759382,0.0427954444759382,0.0427954444759382,0.0427954444759382
WHR,2008-10-31,25.71900749206543,0.8208023195410021,7.376642227172852,0.3692076375215418,1.409990599815563,Hammer,2008-11-07,25.746572494506836,2008-12-19,22.869384765625,Time stop (5 bars),6,-0.11175032053278933,-0.11211694856683858,-14127.232333539418,111877.19900580164,0.0846894782347735,0.0846894782347735,0.0846894782347735,0.0846894782347735,0.0846894782347735,0.0846894782347735
WHR,2011-08-12,37.46619415283203,1.6184898776345733,5.231739044189453,0.2356976351634634,1.6386443040168583,Hammer,2011-08-19,37.7654914855957,2011-09-30,30.46576690673828,Time stop (5 bars),6,-0.19329086665379802,-0.19353003605063182,-21651.598335184906,90225.60067061672,0.029613443317205047,0.013789802158525906,0.029613443317205047,0.029613443317205047,0.029613443317205047,0.029613443317205047
WHR,2020-03-13,86.61051940917969,2.0333030282241396,13.603469848632812,0.2749588622538886,1.6815836616808897,Hammer,2020-03-20,78.78458404541016,2020-05-01,79.15975189208984,Time stop (5 bars),6,0.004761944880783409,0.004634722357072274,418.17060819021185,90643.77127880695,0.03980950671058107,0.03980950671058107,0.03980950671058107,0.03980950671058107,0.03980950671058107,0.03980950671058107
WINMQ-202009,2008-10-31,25.15010643005371,8.73575040420107,4.755413055419922,0.19718266360661735,1.3420851886216552,Hammer,2008-11-07,25.3845272064209,2008-11-14,30.809715270996094,Profit target (+2%),1,0.21372027221381207,0.21328432075748616,21328.432054420184,121328.43205442019,0.22559369163402598,0.22559369163402598,0.22559369163402598,0.22559369163402598,0.22559369163402598,0.22559369163402598
WINMQ-202009,2010-05-07,40.038902282714844,5.036041546859167,20.332866668701172,0.19075131061310033,7.0172259020324095,Hammer,2010-05-14,41.919395446777344,2010-06-18,43.52565002441406,Profit target (+2%),5,0.038317694244328626,0.03807459977957593,4619.531487735989,125947.96354215618,0.034579382610735655,0.027102759343549564,0.027102759343549564,0.030841070977142608,0.034579382610735655,0.07476632367263092
WINMQ-202009,2014-10-17,61.299339294433594,6.697226452825944,4.013652801513672,0.28787868707557346,1.3095178801005574,Hammer,2014-10-24,59.41414260864258,2014-10-31,62.029090881347656,Profit target (+2%),1,0.04401221927798549,0.04384021980697826,5521.586400407825,131469.54994256402,0.06550658132253864,0.08495395298933339,0.08802450276117699,0.08802450276117699,0.08802450276117699,0.08802450276117699
WLBAQ-202004,1993-02-26,7.719224452972412,7.952352236147121,0.9649028778076172,0.22222205749505325,1.2840366357578517,Hammer,1993-03-05,7.719224452972412,1993-03-12,7.933647155761719,Profit target (+2%),1,0.02777775203916244,0.02646514275108114,2646.5142724616,102646.51427246159,0.06944441098424445,0.15277772887440855,0.15277772887440855,0.15277772887440855,0.16666669755300512,0.16666669755300512
WLL-200203,1997-10-31,30.410480499267578,2.468387876156683,5.231290817260742,0.37362630952020687,2.3308093763451563,Hammer,1997-11-07,31.38775634765625,1997-11-28,32.45227813720703,Profit target (+2%),3,0.033915192209342804,0.03359124563235465,3359.12455987634,103359.12455987635,0.057831371279340876,0.029304049337199104,0.057831371279340876,0.06886962647081128,0.06886962647081128,0.06886962647081128
WLL-200203,1999-09-03,40.784637451171875,6.850573760200149,4.0546112060546875,0.2647061037245553,1.2864799258891373,Hammer,1999-09-10,40.784637451171875,1999-09-17,42.0964241027832,Profit target (+2%),1,0.03216374433098301,0.031914641388260986,3298.6693912343826,106657.79395111073,0.035087763603208845,0.09064328798119768,0.09064328798119768,0.09064328798119768,0.09064328798119768,0.09064328798119768
WLL-200203,2000-01-28,40.058414459228516,9.306974837615442,3.6525611877441406,0.27868807944045776,1.0866196911390738,Hammer,2000-02-04,40.11829376220703,2000-03-17,34.090179443359375,Time stop (5 bars),6,-0.1502584919133917,-0.15048899909944777,-16050.824641806961,90606.96930930376,0.004477610521101061,0.004477610521101061,0.004477610521101061,0.004477610521101061,0.004477610521101061,0.004477610521101061
WLP-200411,2002-03-08,60.29499816894531,8.630922433870765,3.2249984741210938,0.15658955257424173,1.0761701213699715,Hammer,2002-03-15,60.349998474121094,2002-03-22,61.849998474121094,Profit target (+2%),1,0.02485501305593596,0.024687267627699076,2468.7267603011815,102468.72676030117,0.04225357276274479,0.04225357276274479,0.06379450822640909,0.09942005222374417,0.12659485638470352,0.18674406888831438
WM,2008-07-18,22.180892944335938,8.025835831682002,1.8614215850830078,0.2718129848625042,1.673314960482465,Hammer,2008-07-25,22.155908584594727,2008-09-05,22.29088020324707,Time stop (5 bars),6,0.006091901766835717,0.0056392822602598204,563.9282254620539,100563.92822546206,0.04172544655136153,0.04172544655136153,0.04172544655136153,0.04172544655136153,0.04172544655136153,0.04172544655136153
WM,2020-03-27,86.11050415039062,8.060051987012116,12.794593811035156,0.29660950749934556,1.8313082998121977,Hammer,2020-04-03,86.86949920654297,2020-04-17,90.0320053100586,Profit target (+2%),2,0.036405253079638156,0.03628804922397985,3649.2687739530747,104213.19699941514,0.060536744656385005,0.060536744656385005,0.060536744656385005,0.060536744656385005,0.07333061131501853,0.07333061131501853
WMB,1992-04-10,1.0760303735733032,4.918467942552795,0.06215333938598633,0.25,1.12429206699746,Hammer,1992-04-16,1.079914927482605,1992-04-24,1.165375828742981,Profit target (+2%),1,0.07913669779488486,0.06955467138374855,6955.467131419387,106955.4671314194,0.0863309932251777,0.0863309932251777,0.0863309932251777,0.0863309932251777,0.0863309932251777,0.0863309932251777
WMB,1993-11-19,1.8090167045593262,9.30477590932992,0.1891244649887085,0.0869566861709269,1.831828314848326,Hammer,1993-11-26,1.7350115776062012,1993-12-03,1.814588189125061,Profit target (+2%),1,0.04586517608640506,0.039986292283514004,4276.752565759958,111232.21969717935,0.05213265713603345,0.05541642172241227,0.05541642172241227,0.05541642172241227,0.05541642172241227,0.05541642172241227
WMB,1994-12-16,1.7764534950256348,9.083318955177234,0.1793534755706787,0.23809558625108507,1.7438148375640234,Hammer,1994-12-23,1.7593721151351929,1995-01-27,1.8276972770690918,Profit target (+2%),5,0.038834969217781845,0.033057177357073385,3677.0232106735866,114909.24290785294,0.04854369458304647,0.024271881169884872,0.029126243852517192,0.029126243852517192,0.04854369458304647,0.07281557575293134
WMB,1998-09-04,5.459174633026123,0.6228902593366001,1.1708307266235352,0.1927710647101706,1.8722844932215024,Hammer,1998-09-11,5.459174633026123,1998-09-18,6.009323596954346,Profit target (+2%),1,0.10077511728604738,0.09885280032294315,11359.100433071457,126268.34334092439,0.10594311905113576,0.19121440573395154,0.28165369418185565,0.28165369418185565,0.28165369418185565,0.28165369418185565
WMB,2008-01-25,9.030913352966309,7.691547191994687,1.578354835510254,0.38060996057461366,2.4099459823019225,Hammer,2008-02-01,9.06208324432373,2008-02-15,9.339783668518066,Profit target (+2%),2,0.030644214658730018,0.029524425549078828,3728.0002984466446,129996.34363937104,0.04033777987879334,0.04033777987879334,0.09380861420355509,0.1491557344692849,0.15697311898624783,0.1601000517454595
WMB,2012-11-16,15.281915664672852,1.7404787659928047,0.8731155395507812,0.37569031203851766,1.051074191617364,Hammer,2012-11-23,15.426630020141602,2012-11-30,15.981372833251953,Profit target (+2%),1,0.035960077631087106,0.035300406528626226,4588.923773115868,134585.26741248692,0.046591758132452324,0.046591758132452324,0.046591758132452324,0.046591758132452324,0.046591758132452324,0.046591758132452324
WMB,2016-02-12,7.5818257331848145,8.50714257607875,2.690506935119629,0.32008371611948244,1.0360434143060278,Hammer,2016-02-19,7.812601089477539,2016-02-26,8.977736473083496,Profit target (+2%),1,0.14913539937105313,0.14776085021283125,19886.433519103884,154471.70093159084,0.17363117615909754,0.21397696758318313,0.394092312770367,0.4337175324635692,0.4337175324635692,0.4337175324635692
WMB,2019-08-09,16.48455047607422,2.891554290672161,0.975743293762207,0.3521137360344273,1.054229934473983,Hammer,2019-08-16,16.42957878112793,2019-09-20,17.506940841674805,RSI > 90,5,0.06557453936581759,0.06494611603751861,10032.337003183635,164504.03793477445,0.05227940970748091,0.0071100768055468,0.0071100768055468,0.012965311253494526,0.05227940970748091,0.07406855323722976
WMB,2021-08-06,19.928075790405273,9.661366367422033,1.0218505859375,0.36965043005614623,1.090925393135946,Hammer,2021-08-13,19.769033432006836,2021-09-24,20.142467498779297,Time stop (5 bars),6,0.018889849524350355,0.018379359376635655,3023.478829087445,167527.5167638619,0.055906957744035576,0.011665304828413686,0.011665304828413686,0.012469865167882383,0.012872097096800119,0.055906957744035576
WMT,1992-02-21,2.6303815841674805,8.241082901413051,0.16400480270385742,0.3846160555673469,1.144639080370475,Hammer,1992-02-28,2.6303815841674805,1992-03-06,2.7249996662139893,Profit target (+2%),1,0.03597123801961821,0.03210847436851918,3210.847433641071,103210.84743364106,0.057553962703328854,0.057553962703328854,0.057553962703328854,0.057553962703328854,0.057553962703328854,0.057553962703328854
WMT,2000-10-13,9.56684684753418,3.735408569144468,1.1161327362060547,0.3214286324603751,1.1041986576579905,Hammer,2000-10-20,9.619996070861816,2000-10-27,9.899028778076172,Profit target (+2%),1,0.02900549076724923,0.027951461510598477,2884.8940266327754,106095.74146027384,0.05939222370472486,0.0718232049675944,0.10497232311093845,0.12430941609035602,0.12430941609035602,0.12430941609035602
WMT,2002-04-05,12.675603866577148,7.893820450655028,1.4017333984375,0.18654478359313767,2.2604964841423487,Hammer,2002-04-12,12.645597457885742,2002-04-19,13.084978103637695,Profit target (+2%),1,0.03474574034285394,0.03394153099736011,3601.0518938607374,109696.79335413457,0.04830507388081482,0.04830507388081482,0.04830507388081482,0.04830507388081482,0.04830507388081482,0.04830507388081482
WMT,2003-12-19,11.342460632324219,8.454370318293897,0.6063270568847656,0.3073138507030734,1.2737175175852973,Hammer,2003-12-26,11.288293838500977,2004-01-23,11.543960571289062,Profit target (+2%),4,0.022648837498903784,0.021753328683484903,2386.2703989705415,112083.0637531051,0.04280237101189409,0.024952110540885187,0.04280237101189409,0.04280237101189409,0.044913697593420565,0.05470254465923336
WMT,2014-02-07,19.37176513671875,8.503217163418626,0.5857505798339844,0.3363247390117941,1.1197031345299742,Hammer,2014-02-14,19.32973861694336,2014-02-21,19.828807830810547,Profit target (+2%),1,0.02581872542392949,0.025294844867393532,2835.123707061849,114918.18746016696,0.03254525450571571,0.03254525450571571,0.03254525450571571,0.03254525450571571,0.041873726484678346,0.05336198177485482
WMX-199807,1990-08-24,31.381933212280273,2.4032277880000947,3.8137741088867188,0.31428555710481937,1.4488291166463374,Hammer,1990-08-31,33.12537384033203,1990-10-12,27.961715698242188,Time stop (5 bars),6,-0.15588226013627038,-0.15616057238061024,-15616.057222444964,84383.94277755504,0.01315787958429309,0.01315787958429309,0.01315787958429309,0.01315787958429309,0.01315787958429309,0.01315787958429309
WMX-199807,1996-07-19,29.276695251464844,5.472977046006548,2.28912353515625,0.3684208772163711,1.495022456521225,Hammer,1996-07-26,29.035734176635742,1996-08-16,30.12005615234375,Profit target (+2%),3,0.037344396704820815,0.036993623135476265,3121.667774676798,87505.61055223184,0.06224066117470129,0.024896264469880518,0.06224066117470129,0.07468879340964155,0.08713692564458181,0.08713692564458181
WNDXQ-200611,1996-04-12,25.85500144958496,7.063530928342104,1.8269290924072266,0.34682310246941805,1.1359324265025499,Hammer,1996-04-19,26.15332794189453,1996-05-17,27.40665054321289,Profit target (+2%),4,0.04792210781369377,0.04753066037248826,4753.066032495761,104753.06603249576,0.045627381694525244,0.011406827191261064,0.01520915154133541,0.045627381694525244,0.06697522643874551,0.08983898337470379
WOR,1997-11-28,4.749640464782715,2.7647071222643547,0.29480504989624023,0.3333338724886818,1.1707804421602637,Hammer,1997-12-05,4.815153121948242,1998-01-16,4.2561750411987305,Time stop (5 bars),6,-0.11608729080734725,-0.11804149502195449,-11804.1494903913,88195.85050960869,0.007249278775786514,0.0,0.0,0.0,0.0003973021480855622,0.007249278775786514
WOR,2000-03-17,3.6173529624938965,8.623204356563733,0.41599559783935547,0.3478260122007414,1.0236779567902952,Hammer,2000-03-24,3.6716132164001465,2000-05-05,3.545006036758423,Time stop (5 bars),6,-0.03448271159832472,-0.037155711411895324,-3276.9795659847023,84918.87094362397,0.08374386731517464,0.05418723882071151,0.05418723882071151,0.08374386731517464,0.08374386731517464,0.08374386731517464
WOR,2000-12-22,2.2391128540039062,1.2343288316160965,0.47438836097717285,0.36000028144536267,1.943136977336553,Hammer,2000-12-29,2.277064085006714,2001-01-05,2.4478437900543213,Profit target (+2%),1,0.07499995550063931,0.07045363278969195,5982.842944394484,90901.71388801845,0.10000001047043781,0.14166659424613842,0.19166659948135734,0.29166660995179516,0.29166660995179516,0.41200000125645253
WOR,2002-11-15,5.649837970733643,6.27030392447476,0.6068711280822754,0.3858698940285267,1.1383071797324702,Hammer,2002-11-22,5.590470790863037,2002-12-06,5.920291900634766,Profit target (+2%),2,0.05899701869666907,0.05715714043114504,5195.6820209335565,96097.39590895199,0.04365780236499842,0.04365780236499842,0.08259582617533659,0.08259582617533659,0.08375796555922105,0.08375796555922105
WRK-202407,2018-10-26,34.73463439941406,0.8312361078364745,2.8924636840820312,0.3236987663569151,1.1916352048116003,Hammer,2018-11-02,35.21949768066406,2018-11-09,38.03672409057617,Profit target (+2%),1,0.07999053352367369,0.07969528580255923,7969.5285722863955,107969.5285722864,0.07654880867536484,0.12798535187347415,0.12798535187347415,0.12798535187347415,0.13421730437212567,0.16369920433941543
WRK-202407,2022-03-11,40.517757415771484,7.740306970651801,2.849346160888672,0.17241434708858422,1.00792846148418,Hammer,2022-03-18,41.17277908325195,2022-03-25,44.457244873046875,Profit target (+2%),1,0.07977274944578516,0.07952021363694005,8585.759969762159,116555.28854204855,0.08909093385398228,0.10318184686149989,0.10318184686149989,0.10318184686149989,0.14723181648588457,0.19909087177784301
WST,2021-02-26,276.89300537109375,9.82285970724999,18.290802001953125,0.17908144282251026,1.0564233495659818,Hammer,2021-03-05,277.9190673828125,2021-04-16,292.550537109375,RSI > 90,6,0.05264651275764676,0.052609584568373745,5260.958451576416,105260.95845157641,0.05275302596330763,0.015194053883822863,0.015194053883822863,0.015300567089483831,0.015300567089483831,0.05275302596330763
WTW,2019-10-11,172.47848510742188,8.899470977513602,12.9166259765625,0.2747311294453423,1.6390558566999889,Hammer,2019-10-18,172.4601287841797,2019-11-29,174.54161071777344,Time stop (5 bars),6,0.012069351613430479,0.01201101897060005,1201.101895858903,101201.10189585891,0.020921937717891692,0.020921937717891692,0.020921937717891692,0.020921937717891692,0.020921937717891692,0.020921937717891692
WU,2011-08-12,8.114729881286621,3.3807660698423803,0.7716903686523438,0.35403793488684787,1.5656392011049534,Hammer,2011-08-19,8.186626434326172,2011-09-30,7.346127033233643,Time stop (5 bars),6,-0.102667369500134,-0.10382546224625168,-10382.546214242622,89617.45378575737,0.008196707943571404,0.008196707943571404,0.008196707943571404,0.008196707943571404,0.008196707943571404,0.008196707943571404
WWY-200810,1993-01-15,9.47131633758545,2.646060422792928,0.6792182922363281,0.38888982493976515,1.1815041590853224,Hammer,1993-01-22,9.509051322937012,1993-03-05,9.848660469055176,Time stop (5 bars),6,0.03571430362343131,0.034644457437760894,3464.445740311644,103464.44574031165,0.031745980804461914,0.0,0.0,0.0,0.0,0.031745980804461914
WWY-200810,2005-02-25,50.18315124511719,6.4549989429300325,1.4891815185546875,0.2361826937855423,1.0332305328062665,Hammer,2005-03-04,49.988590240478516,2005-03-11,51.41041564941406,Profit target (+2%),1,0.0284429987342234,0.028240128427352334,2921.849232449379,106386.29497276104,0.03443107477910342,0.03443107477910342,0.03443107477910342,0.03443107477910342,0.03443107477910342,0.03443107477910342
WY,2006-05-26,13.10578727722168,6.039053188321461,0.8722324371337891,0.2930236321372575,1.420646048362623,Hammer,2006-06-02,13.081445693969727,2006-07-14,12.332948684692383,Time stop (5 bars),6,-0.05721821783217629,-0.057960505626585904,-5796.050556862539,94203.94944313745,0.01100941977372422,0.01100941977372422,0.01100941977372422,0.01100941977372422,0.01100941977372422,0.01100941977372422
WY,2014-02-07,18.521242141723633,3.4382512226256523,0.7934131622314453,0.18750075124345816,1.0325790953550897,Hammer,2014-02-14,18.496448516845703,2014-02-21,18.86836051940918,Profit target (+2%),1,0.02010721151278072,0.019561279336261242,1842.7497677934934,96046.69921093095,0.02312336026751731,0.025469127708207483,0.025469127708207483,0.025469127708207483,0.025469127708207483,0.025469127708207483
WY,2016-01-22,16.91590690612793,3.7719986208070964,1.676950454711914,0.32936459642517957,1.5412872882775908,Hammer,2016-01-29,16.83605194091797,2016-03-11,18.396129608154297,RSI > 90,6,0.09266291602752474,0.092041617867716,8840.293577387674,104886.99278831862,0.11585147287735048,0.03636356427029072,0.03636356427029072,0.03636356427029072,0.03636356427029072,0.11585147287735048
WY,2025-04-11,24.717430114746094,3.4957949170276095,2.546854019165039,0.3605177920818402,1.5671608099947274,Hammer,2025-04-17,24.94736099243164,2025-05-23,25.21561050415039,Profit target (+2%),5,0.010752620760172915,0.010349702450885623,1085.5491652417345,105972.54195356034,0.04723499996406619,0.012288753128726699,0.012288753128726699,0.012288753128726699,0.017665063508813188,0.04723499996406619
WYE-200910,1992-06-12,11.151510238647461,1.0266770380450794,0.6982154846191406,0.2857135052149066,1.188619257685955,Hammer,1992-06-19,11.131561279296875,1992-07-10,11.730031967163086,Profit target (+2%),3,0.05376340953890102,0.05284132804622477,5284.132799338344,105284.13279933835,0.06272394923771586,0.02867381270921348,0.06272394923771586,0.09498206349946128,0.09498206349946128,0.09498206349946128
WYE-200910,1992-10-09,10.44212818145752,0.2884645521757676,0.6035919189453125,0.3333338599994944,1.2149116341910793,Hammer,1992-10-16,10.462247848510742,1992-10-23,10.985360145568848,Profit target (+2%),1,0.0499999908846136,0.0490207459003762,5161.106716136723,110445.23951547506,0.05576930123817939,0.07307695883728507,0.07307695883728507,0.07307695883728507,0.08094791267678608,0.09261287263927444
WYE-200910,1993-01-08,10.8209810256958,4.266799755494262,0.7322473526000977,0.3333333333333333,1.4789138989272725,Hammer,1993-01-15,10.861660957336426,1993-02-26,9.359435081481934,Time stop (5 bars),6,-0.1383053551160447,-0.13916196353154284,-15369.776378315277,95075.46313715978,0.0074906422945021,0.0074906422945021,0.0074906422945021,0.0074906422945021,0.0074906422945021,0.0074906422945021
WYE-200910,1999-06-04,45.1929817199707,5.770422143796836,5.216503143310547,0.2499994515439039,1.3226223382226237,Hammer,1999-06-11,44.74155044555664,1999-07-09,46.045677185058594,Profit target (+2%),4,0.029148000606033175,0.028921262680941664,2749.7024411522816,97825.16557831207,0.04820633164940549,0.002242186685360366,0.002242186685360366,0.04820633164940549,0.04820633164940549,0.04820633164940549
WYE-200910,2008-10-03,36.68581771850586,4.376886141444814,2.9810867309570312,0.3550482805569987,1.0094580354893867,Hammer,2008-10-10,36.180877685546875,2008-11-21,33.034828186035156,Time stop (5 bars),6,-0.0869533770533285,-0.0872177131348754,-8532.08722024882,89293.07835806324,0.023349429601670076,0.023349429601670076,0.023349429601670076,0.023349429601670076,0.023349429601670076,0.023349429601670076
WYNN,2013-06-28,102.50299835205078,4.965417910403048,6.295799255371094,0.39058510451367723,1.1334686201745092,Hammer,2013-07-05,103.55229949951172,2013-07-26,106.01935577392578,Profit target (+2%),3,0.02382425389235987,0.023726538701655205,2372.6538677928665,102372.65386779288,0.03643262591150084,0.024597859528983208,0.03643262591150084,0.03643262591150084,0.08431306803375307,0.09413675446795935
WYNN,2022-05-13,64.10509490966797,4.470953359563765,10.021556854248047,0.18243220352854164,1.1972237613582848,Hammer,2022-05-20,62.808876037597656,2022-07-01,56.63729476928711,Time stop (5 bars),6,-0.09825969922811884,-0.09841107822434836,-10074.6032377429,92298.05063004997,0.08948087971007539,0.04065916913301391,0.05251804285097392,0.08948087971007539,0.08948087971007539,0.08948087971007539
X-202506,1992-10-09,13.905923843383789,4.620723740136128,1.0410842895507812,0.28571454743985286,1.0411517071731902,Hammer,1992-10-16,13.831561088562012,1992-10-30,15.541915893554688,Profit target (+2%),2,0.12365594845306727,0.12288854102615657,12288.854090326804,112288.85409032681,0.14516132479715335,0.14516132479715335,0.15591394402005096,0.18370513815236839,0.28687208961348004,0.28687208961348004
X-202506,2002-07-26,13.117653846740723,0.5658222064970886,1.5167293548583984,0.24324354913147964,1.1951060146446013,Hammer,2002-08-02,13.421000480651855,2002-09-13,10.735928535461426,Time stop (5 bars),6,-0.2000649615549389,-0.20073527846764827,-22540.33437209454,89748.51971823227,0.05375678811654055,0.05375678811654055,0.05375678811654055,0.05375678811654055,0.05375678811654055,0.05375678811654055
X-202506,2008-09-12,94.54857635498047,3.3240389010282456,20.96538543701172,0.3305681456345127,1.3376861038325116,Hammer,2008-09-19,89.95722961425781,2008-10-31,29.461103439331055,Time stop (5 bars),6,-0.672498768963183,-0.6725725499953299,-60362.39070483523,29386.12901339705,0.025036311981622397,0.025036311981622397,0.025036311981622397,0.025036311981622397,0.025036311981622397,0.025036311981622397
X-202506,2011-10-07,19.654924392700195,3.8598326838014856,4.094030380249023,0.32385132481477563,1.1129053639778521,Hammer,2011-10-14,20.138681411743164,2011-10-21,21.885587692260742,Profit target (+2%),1,0.08674382621192533,0.08622586135149127,2533.844283432365,31919.973296829416,0.10498226589479971,0.10498226589479971,0.2495552148706408,0.2673487983911304,0.26828558193427476,0.26828558193427476
XEC-202109,2014-10-17,101.169921875,0.8104697527931108,13.302078247070312,0.31219537375324774,1.6341489763525643,Hammer,2014-10-24,100.23367309570312,2014-11-07,106.24974060058594,Profit target (+2%),2,0.06002042346725811,0.05991766769646388,5991.766763654621,105991.76676365461,0.06279485467460831,0.06279485467460831,0.10931289403393012,0.1263294815550942,0.1390923218054004,0.1390923218054004
XEC-202109,2017-02-10,123.40555572509766,8.252495244665099,12.848495483398438,0.3311455882684769,1.6897765626831287,Hammer,2017-02-17,123.37743377685547,2017-03-31,107.84858703613281,Time stop (5 bars),6,-0.1258645626298942,-0.125940510857693,-13348.657239575452,92643.10952407916,0.03602635702066998,0.03602635702066998,0.03602635702066998,0.03602635702066998,0.03602635702066998,0.03602635702066998
